LotArea,OverallQual,CentralAir,BedroomAbvGr,KitchenAbvGr,TotRmsAbvGrd,Fireplaces,GarageCars,totalsf,totalarea,totalbaths,totalporchsf,HouseStyle_1Story,HouseStyle_2Story,SaleType_New,GarageType_Attchd
0.8983713250699008,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,0.5614859765457176,0.5157500555200485,-0.25842266902958694,0.9342637497335488,1.0,0.0,0.0,0.0
-0.2348163186123015,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,0.320581006628194,-0.8466114013289193,-1.0151345658532216,-1.5586681960700601,-1.1642648944735103,1.0,0.0,0.0,1.0
0.5468473087443019,-1.5343285738327872,1.0,-3.5645410711834518,4.357676182530294,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.6876698556220598,-0.12434107536772993,1.0418228580108864,-0.38703206328571066,0.0,0.0,0.0,0.0
1.1564925276859823,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,0.320581006628194,0.7550635183105608,0.323722716253715,0.3917000944906497,1.0897103159711088,0.0,0.0,0.0,1.0
-0.0818902689115484,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,0.320581006628194,-0.6802781061828318,0.6064296323958172,-0.25842266902958694,-0.42589370484510064,1.0,0.0,1.0,1.0
0.09293583931428197,1.4085555551180706,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,1.677392972916345,-0.4049678245617216,1.11850253710604,-0.25842266902958694,0.08578457568686748,1.0,0.0,0.0,1.0
0.1635026945617531,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,0.6891037633388365,0.10769195957908977,1.691945621531123,-0.9181411645973737,0.0,1.0,0.0,1.0
0.701832338306387,-0.06288650935735833,1.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,2.1941594733727996,0.320581006628194,1.0862962008859591,0.9144734891355605,-0.25842266902958694,-0.5813402710826606,0.0,1.0,0.0,0.0
4.825781820567088,2.8799976195934995,1.0,1.417852907867531,-0.2161356531087239,2.2019092256660615,0.6217513647156988,1.677392972916345,4.355605795136644,4.0109143348051886,2.9921911485715964,1.6661579991020599,0.0,1.0,0.0,1.0
-0.01843625318504252,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,-1.036230959659957,-0.4823988412676588,-0.44705368719031824,-0.25842266902958694,0.1505539782858508,0.0,0.0,0.0,1.0
-0.16069304360434775,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,0.320581006628194,-0.0766029574198765,-0.03632854487066039,-0.25842266902958694,0.7010939003772089,1.0,0.0,0.0,1.0
-1.1158725192750247,0.6728345228803562,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,0.320581006628194,-1.0416228508105392,-0.8991180483798118,0.3917000944906497,-0.8145101204390005,0.0,1.0,0.0,0.0
1.507080644074612,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,3.458770540911386,0.6217513647156988,-2.3930429259481083,1.7946466129736074,2.846748590503042,1.0418228580108864,-0.374078182765914,0.0,0.0,0.0,0.0
1.2319260626056927,-0.06288650935735833,1.0,1.417852907867531,-0.2161356531087239,1.5734785680433991,0.6217513647156988,0.320581006628194,1.2497616805984935,0.9971519268752319,0.3917000944906497,-1.1642648944735103,0.0,1.0,0.0,0.0
0.13093337675522795,1.4085555551180706,1.0,1.417852907867531,-0.2161356531087239,1.5734785680433991,0.6217513647156988,0.320581006628194,2.2879108675447632,2.6747240990769514,0.3917000944906497,-0.9505258658968654,0.0,0.0,0.0,1.0
-0.566686436261549,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,-0.5669993965574792,-1.0004658107703768,-0.25842266902958694,1.1803874796096854,1.0,0.0,0.0,1.0
-1.1284135784304108,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,-0.4078356399952748,-0.6764196757584389,-1.5586681960700601,-0.41293982432530396,0.0,0.0,0.0,0.0
-0.43004504546405853,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,-1.036230959659957,-0.9082694331503138,-0.6337469336992536,-0.9085454325498236,0.7399555419365988,0.0,0.0,0.0,0.0
-0.30762933370849854,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,-2.3930429259481083,-1.2222952231243926,-1.9005939635813152,-1.5586681960700601,0.2995236042635124,1.0,0.0,0.0,0.0
0.2230259305529887,0.6728345228803562,1.0,1.417852907867531,-0.2161356531087239,0.945047910420737,-0.9506567439414022,0.320581006628194,2.5144682867954686,1.5745674678635821,0.3917000944906497,-1.1642648944735103,0.0,1.0,0.0,1.0
-0.8219999390667232,1.4085555551180706,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,0.320581006628194,1.6569914721630523,0.9371433833545026,1.691945621531123,1.2192491211690752,1.0,0.0,1.0,1.0
0.15376933521727432,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,0.320581006628194,-0.036453541350131236,-0.39904685237373483,-0.25842266902958694,0.31895442504320737,1.0,0.0,0.0,0.0
4.708419968471161,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,2.1941594733727996,1.677392972916345,1.0819944777356292,0.7931228789047525,0.3917000944906497,2.242605682233011,1.0,0.0,0.0,0.0
-0.045015811394965334,-0.7986075415950729,1.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,-1.036230959659957,-0.5211143496206274,-0.7257600337643718,-0.25842266902958694,0.3642930068624957,0.0,0.0,0.0,1.0
0.11914103754941713,-2.270049606070502,1.0,0.17225441310478543,4.357676182530294,0.31661725279807484,-0.9506567439414022,0.320581006628194,0.23312110940387257,0.17036754947851807,1.0418228580108864,-0.6849713152410338,0.0,1.0,0.0,0.0
0.46467529427841375,1.4085555551180706,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,1.677392972916345,1.5824282708906683,0.9318092905971045,1.0418228580108864,0.8176788250553788,1.0,0.0,0.0,1.0
-0.19532134127220493,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,0.320581006628194,-0.4537206869321265,-0.07766776374049608,0.3917000944906497,0.20884644062493576,0.0,1.0,0.0,1.0
-0.46392462318234046,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,0.320581006628194,-0.2472379757162938,0.33172385538981225,0.3917000944906497,0.1311231575061558,0.0,1.0,0.0,1.0
-1.3726834619793493,1.4085555551180706,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,0.320581006628194,-0.7677464769062055,-0.4430531176222696,0.3917000944906497,0.16998479906554578,0.0,1.0,0.0,0.0
-0.07084664965531286,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,-0.7232953376861303,-0.5003946147642998,-1.5586681960700601,-0.6202019126420506,0.0,0.0,0.0,0.0
-1.0254645853638085,-0.06288650935735833,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,0.320581006628194,0.18723606246702088,-0.13500926088252624,1.0418228580108864,0.8047249445355822,1.0,0.0,0.0,1.0
-0.115021126680255,-0.06288650935735833,1.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,-1.036230959659957,-0.3633845007751997,-0.7124248018708764,-0.9085454325498236,1.5236653133842968,0.0,1.0,0.0,1.0
-0.36490640985100825,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.945047910420737,-0.9506567439414022,0.320581006628194,-0.7462378611545561,-0.4870593828708044,0.3917000944906497,-0.3611243022461173,0.0,1.0,0.0,1.0
0.7628530141967732,0.6728345228803562,1.0,1.417852907867531,-0.2161356531087239,1.5734785680433991,0.6217513647156988,1.677392972916345,-0.16263742042647344,0.25704655678623806,0.3917000944906497,-0.40646288406540565,0.0,1.0,1.0,0.0
-0.21123164020067986,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,-1.036230959659957,-0.410703455428828,-0.05899843908960254,-1.5586681960700601,0.9731253912929387,0.0,0.0,0.0,0.0
-0.1644366433522242,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-1.0961113440480506,-0.16701381742691515,-0.25842266902958694,1.1415258380502953,1.0,0.0,0.0,1.0
0.23519262973358718,-1.5343285738327872,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,0.320581006628194,-0.06799951111921679,-0.1550121087227693,-0.9085454325498236,-0.6331557931618472,1.0,0.0,0.0,1.0
-0.11708010654158706,-1.5343285738327872,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,-1.5951112294863128,-1.095145957214194,-1.5586681960700601,-1.1642648944735103,1.0,0.0,0.0,1.0
0.07889734025974526,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.2830856686357092,0.12769480741933284,0.3917000944906497,0.35133912634269904,0.0,1.0,0.0,1.0
-0.7446946042730744,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,-1.036230959659957,-0.9010998945664307,-0.42305026978202653,-0.25842266902958694,0.18293867958534243,0.0,0.0,0.0,0.0
-0.04276965154623946,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,0.320581006628194,-0.496737918435425,0.947811568869299,-0.25842266902958694,0.8306327055751755,1.0,0.0,0.0,1.0
0.03023054353735137,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.16407132814325007,-0.5590696350956794,0.3917000944906497,-0.5942941516024572,1.0,0.0,0.0,1.0
0.8807764062548815,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,1.677392972916345,1.2641007577662595,2.406685938017694,-0.25842266902958694,-0.16681609444916742,1.0,0.0,0.0,1.0
-0.20187264083098871,-1.5343285738327872,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,0.19440560105090396,-0.5830730525039711,-0.25842266902958694,-0.8922334035577805,1.0,0.0,0.0,0.0
-0.1578853437934404,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,0.320581006628194,0.0911642454429876,1.1105013979699427,1.0418228580108864,0.22827726140463075,1.0,0.0,0.0,1.0
-0.4146962864977651,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.11675237348962174,-0.44705368719031824,-0.25842266902958694,-1.1642648944735103,1.0,0.0,0.0,0.0
0.038092103007891925,1.4085555551180706,1.0,0.17225441310478543,-0.2161356531087239,0.945047910420737,0.6217513647156988,0.320581006628194,1.2956467275353452,1.0278229602302713,1.0418228580108864,1.2451568822086687,1.0,0.0,1.0,1.0
0.23201056994789218,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.945047910420737,0.6217513647156988,0.320581006628194,-0.18844775932845254,0.46774322070346513,0.3917000944906497,3.6221939575913558,0.0,1.0,0.0,1.0
0.40346743840063376,1.4085555551180706,1.0,1.417852907867531,-0.2161356531087239,0.945047910420737,-0.9506567439414022,0.320581006628194,0.2904774180749372,-0.317701937823413,-0.25842266902958694,1.0184639731122271,0.0,0.0,0.0,0.0
-0.11951344637770675,-1.5343285738327872,1.0,-1.0733440816579602,-0.2161356531087239,-1.5686747200699116,-0.9506567439414022,-1.036230959659957,-1.3771572565362673,-1.6072188619244168,-0.25842266902958694,-0.43237064510499895,1.0,0.0,0.0,1.0
0.05007162220109657,-1.5343285738327872,1.0,-3.5645410711834518,-0.2161356531087239,-2.1971053776925737,-0.9506567439414022,-1.036230959659957,-0.5282838882045106,-1.2551687399361386,-0.9085454325498236,-0.5942941516024572,0.0,0.0,0.0,1.0
0.04239724271794985,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,-0.27735003776860273,-0.8337754121016844,-0.25842266902958694,0.2736158432239191,0.0,0.0,0.0,1.0
-0.5399196980642325,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,-0.7577091228887691,-1.0151345658532216,-1.5586681960700601,-1.1642648944735103,1.0,0.0,0.0,0.0
-0.19625724120917404,-0.06288650935735833,1.0,1.417852907867531,4.357676182530294,0.945047910420737,-0.9506567439414022,0.320581006628194,-0.10671501947218542,-0.8631129222673742,-0.25842266902958694,-1.1642648944735103,0.0,0.0,0.0,1.0
-0.2505394375533826,1.4085555551180706,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.392284865966077,0.08635558854949715,1.0418228580108864,0.4355393497213773,1.0,0.0,1.0,1.0
-0.699771407298557,-1.5343285738327872,0.0,-1.0733440816579602,-0.2161356531087239,-2.1971053776925737,-0.9506567439414022,-2.3930429259481083,-1.5262836590810354,-2.1833008797234172,-1.5586681960700601,-1.1642648944735103,0.0,0.0,0.0,0.0
-1.5533121498143883,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,-2.3930429259481083,-1.0875078977473909,-0.8791152005395687,-0.9085454325498236,0.1376000977660541,0.0,1.0,0.0,0.0
-0.40777062696419364,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,-1.036230959659957,-0.21855982138076147,-0.9671277310366382,-1.5586681960700601,-1.1642648944735103,1.0,0.0,0.0,1.0
-0.32353963263697344,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.9402440624472495,0.6217513647156988,-1.036230959659957,-0.033585725916578005,-0.5150633698471447,-1.5586681960700601,-0.7562176580999155,1.0,0.0,0.0,1.0
0.09686661904955224,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,0.6217513647156988,-1.036230959659957,0.09403206087654083,0.4490738960525716,-0.25842266902958694,-1.1642648944735103,0.0,0.0,0.0,1.0
0.1313077367300156,-0.7986075415950729,0.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,0.320581006628194,1.3128536201366645,2.2973370364910317,-0.25842266902958694,-0.9699566866765604,1.0,0.0,0.0,0.0
1.0118023974305574,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.945047910420737,0.6217513647156988,0.320581006628194,0.3406641881621188,-0.3617082030719478,1.691945621531123,-0.03080034899130247,0.0,1.0,0.0,1.0
0.09424609922603872,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,-1.036230959659957,-0.4752293026837758,-1.097813003592893,-0.9085454325498236,0.2865697237437157,0.0,0.0,0.0,1.0
0.8646789273390127,-0.06288650935735833,1.0,1.417852907867531,-0.2161356531087239,1.5734785680433991,0.6217513647156988,1.677392972916345,-0.062263880252110326,0.37039602788094883,0.3917000944906497,-0.3999859438055073,0.0,1.0,0.0,0.0
-0.20711368047801576,-0.7986075415950729,1.0,-1.0733440816579602,-0.2161356531087239,-0.9402440624472495,-0.9506567439414022,0.320581006628194,-0.6731085675989488,-0.9671277310366382,-0.25842266902958694,0.390200767902089,1.0,0.0,0.0,0.0
-0.2263932191795795,2.144276587355785,1.0,-2.318942576420706,-0.2161356531087239,0.31661725279807484,0.6217513647156988,1.677392972916345,1.81472132100848,1.1398389081356326,0.3917000944906497,0.7529094224563955,1.0,0.0,1.0,1.0
-0.38718082835087314,-0.7986075415950729,1.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,-1.036230959659957,0.28187397177427753,0.04368284649031192,-0.25842266902958694,-1.1642648944735103,0.0,0.0,0.0,0.0
1.6680554332332995,-0.7986075415950729,1.0,1.417852907867531,4.357676182530294,3.458770540911386,0.6217513647156988,0.320581006628194,1.9394712923680457,1.9092817883903161,1.0418228580108864,0.9342637497335488,0.0,0.0,0.0,0.0
-0.4212475860565489,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.023770582754486635,-0.3377047856636561,-0.25842266902958694,-1.0476799697953403,0.0,0.0,0.0,1.0
-0.02554909270600778,-1.5343285738327872,1.0,-1.0733440816579602,4.357676182530294,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-1.0789044514467312,-1.7672416446463612,-0.25842266902958694,-1.1642648944735103,1.0,0.0,0.0,0.0
0.4083341180728731,-0.7986075415950729,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,0.3033825875259268,-0.231022930515693,-0.25842266902958694,-1.1642648944735103,1.0,0.0,0.0,1.0
-0.2720651361036722,-0.7986075415950729,0.0,1.417852907867531,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,-2.3930429259481083,-0.01781274103203523,0.4730773134608633,-0.9085454325498236,0.07930763542696916,0.0,1.0,0.0,0.0
0.5902730658196688,-0.7986075415950729,1.0,1.417852907867531,-0.2161356531087239,1.5734785680433991,-0.9506567439414022,-1.036230959659957,-0.27591613005182614,-0.024326836166514543,-0.9085454325498236,0.409631588681784,0.0,1.0,0.0,0.0
-1.3758655217650444,0.6728345228803562,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-0.5024735493025314,-0.21235360586479946,0.3917000944906497,-0.9893875074562554,0.0,1.0,0.0,0.0
0.4519470551356338,0.6728345228803562,1.0,1.417852907867531,-0.2161356531087239,0.945047910420737,0.6217513647156988,0.320581006628194,-0.04075526450046109,0.32772328582176363,0.3917000944906497,-0.2056777360085574,0.0,1.0,0.0,0.0
0.5790422665760394,-0.06288650935735833,1.0,0.17225441310478543,-0.2161356531087239,-0.3118134048245873,-0.9506567439414022,0.320581006628194,-1.1979187919391903,-0.35637411031454963,-0.9085454325498236,-1.1642648944735103,1.0,0.0,0.0,0.0
-0.176228982558035,1.4085555551180706,1.0,-1.0733440816579602,-0.2161356531087239,-0.3118134048245873,0.6217513647156988,0.320581006628194,-0.09237594230441927,0.5477546120644374,-0.25842266902958694,-0.17329303470906574,1.0,0.0,0.0,1.0
-0.34076019147720515,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.945047910420737,-0.9506567439414022,0.320581006628194,0.48979059070688685,0.13702946974477961,1.691945621531123,-0.7562176580999155,0.0,1.0,0.0,1.0
-0.02423883279425102,0.6728345228803562,1.0,0.17225441310478543,-0.2161356531087239,0.31661725279807484,-0.9506567439414022,1.677392972916345,-0.4121373631456046,1.1051673052125446,-0.25842266902958694,-0.8015562399192038,1.0,0.0,1.0,1.0
